x0,x1,weight,source_index
-73.9139,40.7148,61.00008218122442,289853
-73.9028,40.7207,102.0001374177851,144860
-74.0077,40.7524,1511.002035669346,210894
-74.0002,40.7549,4217.00568128235,562677
-74.01,40.7616,2.0000026944663745,726011
-74.0004,40.7614,1962.0026432715133,223023
-73.9396,40.6587,370.0004984762793,159151
-73.9364,40.6624,122.00016436244884,623770
-73.9417,40.675,922.0012421489986,137210
-73.9308,40.673,412.0005550600731,577828
-74.0144,40.7028,2526.003403111031,255522
-74.0162,40.7113,3821.0051477780084,166459
-73.9747,40.7928,2281.0030730389,709745
-73.9669,40.789,1079.001453664609,443955
-73.9726,40.7961,1845.0024856452305,119850
-73.9659,40.7949,901.0012138571017,585277
-73.974,40.7399,1580.002128628436,228840
-73.9719,40.7464,4377.005896839661,333956
-73.9672,40.7459,12.000016166798247,569857
-73.9195,40.7346,100.00013472331872,492017
-73.9009,40.7369,138.00018591817985,448485
-73.9225,40.7455,887.0011949958371,175363
-73.9062,40.7431,353.0004755733151,126455
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7193,19.000025597430557,501185
-74.0403,40.7092,115.00015493181652,10629
-74.0349,40.7124,5.000006736165936,15785
-74.0418,40.7195,660.0008891739036,169478
-74.036,40.725,621.0008366318093,3049
-73.9966,40.6901,1360.0018322371347,340763
-73.9913,40.6919,1952.0026297991815,112821
-73.9968,40.6955,1228.001654402354,292440
-73.9917,40.6954,1023.0013782195506,644575
-74.0139,40.65,29.00003906976243,445000
-74.008,40.6509,543.0007315476207,30857
-74.0166,40.6742,273.0003677946601,221617
-74.0107,40.672,405.0005456294408,332332
-73.9485,40.7766,3273.004409494222,538904
-73.9433,40.7771,62.00008352845761,689793
-73.9478,40.7844,1430.0019265434578,217175
-73.941,40.7866,204.0002748355702,354928
-73.9743,40.7566,6287.008470055048,40687
-73.9707,40.7586,3342.004502453312,238935
-73.9732,40.76,5961.008030857029,702720
-73.969,40.7612,3954.005326960022,149863
-73.9868,40.6789,1236.0016651802193,103647
-73.9761,40.6804,1101.0014833037392,536463
-73.9836,40.6872,832.0011208980118,576976
-73.9777,40.6847,1561.0021030310052,341066
-73.9736,40.7797,510.0006870889255,630601
-73.9684,40.7757,1292.001740625278,513291
-73.9712,40.7828,2661.003584987511,439350
-73.9681,40.7871,196.0002640577047,544355
-73.9443,40.7168,1656.002231018158,209189
-73.9389,40.7161,1065.0014348033444,165971
-73.9485,40.7231,845.0011384120432,720502
-73.9403,40.721,789.0010629669847,340967
-73.9745,40.6759,1099.0014806092727,286083
-73.963,40.676,1033.0013916918824,612222
-73.9736,40.6859,798.0010750920834,701492
-73.9656,40.6833,1094.0014738731068,33578
-73.8743,40.7351,310.000417642288,710034
-73.8573,40.7272,396.0005335043421,207562
-73.8655,40.7499,146.00019669604535,513740
-73.851,40.7382,136.00018322371346,329589
-73.979,40.7531,3738.005035957654,302348
-73.9752,40.7512,3082.004152172683,362978
-73.9799,40.7562,4038.00544012761,280032
-73.9763,40.7561,4828.006504441828,273702
-73.923,40.7767,398.0005361988085,294527
-73.91,40.7751,381.0005132958443,490275
-73.9183,40.7932,187.000251932606,128891
-73.9112,40.7984,1.0000013472331872,440556
-73.9821,40.6914,1950.0026271047152,174920
-73.9799,40.6884,745.0010036887245,309841
-73.9845,40.6956,978.0013175940571,740992
-73.9772,40.6981,147.00019804327852,201445
-73.9984,40.677,977.0013162468239,267360
-73.9888,40.6754,593.00079890928,491541
-73.9976,40.6821,1069.0014401922772,54586
-73.9904,40.6867,1163.0015668321967,532232
-73.9787,40.7565,2635.0035499594483,442836
-73.9755,40.7576,4591.006185147563,428175
-73.9799,40.7616,4304.0057984916375,40668
-73.9765,40.7609,3636.004898539869,131610
-73.9575,40.7258,1124.0015142901025,57951
-73.9515,40.7266,1060.0014280671785,535494
-73.9599,40.7337,656.0008837849708,345156
-73.9513,40.7341,951.001281218761,34594
-73.9969,40.72,3597.0048459977743,45594
-73.9954,40.7195,2582.0034785560892,329124
-73.9994,40.7223,5361.007222517117,15038
-73.9944,40.7241,3566.0048042335457,328012
-73.9848,40.6669,796.001072397617,56861
-73.9786,40.668,863.0011626622406,453233
-73.9857,40.67,1079.001453664609,668386
-73.9751,40.6721,964.0012987327925,430425
-73.9856,40.7521,3566.0048042335457,115680
-73.9823,40.7518,2915.003927184741,202896
-73.985,40.7539,3850.005186847771,718236
-73.9813,40.7558,4257.005735171678,329199
-73.9913,40.739,3503.004719357855,239628
-73.9895,40.74,4105.005530392234,559854
-73.992,40.7424,3848.0051841533045,547496
-73.9892,40.7429,2881.0038813788124,533051
-73.9733,40.6896,1414.0019049877267,665666
-73.9631,40.6937,918.0012367600659,517729
-73.9727,40.6972,522.0007032557237,674324
-73.9684,40.6956,685.0009228547333,510046
-74.0056,40.7399,4607.006206703293,421717
-74.003,40.7381,2663.0035876819775,652852
-74.0045,40.7408,4884.006579886886,647417
-74.0,40.7428,1682.002266046221,176158
-73.9908,40.7452,3498.004712621689,590764
-73.9905,40.7468,3721.0050130546897,615058
-73.9917,40.7479,3947.00531752939,268290
-73.9882,40.7481,2523.0033990693314,247631
-73.8907,40.7364,124.00016705691522,350438
-73.8773,40.7295,131.00017648754752,256622
-73.8997,40.7414,305.0004109061221,267930
-73.8795,40.743,278.00037453082604,587295
-74.0053,40.7215,2933.0039514349382,454049
-74.0001,40.72,3537.0047651637833,412814
-74.0042,40.7219,3425.0046142736664,539755
-74.0002,40.7239,3252.004381202325,652678
-74.0478,40.7565,33.00004445869518,401918
-74.0251,40.7531,674.0009080351682,285104
-74.0381,40.773,19.000025597430557,169185
-74.0312,40.7646,92.00012394545323,405917
-73.9443,40.7034,281.0003785725256,643407
-73.9426,40.7041,404.00054428220767,728693
-73.9442,40.7072,1543.002078780808,59713
-73.9418,40.7068,990.0013337608553,431383
-73.9851,40.7585,2405.0032400958153,323103
-73.9817,40.7577,3751.005053471685,472942
-73.985,40.7619,3474.0046802880925,378061
-73.9819,40.7612,3149.0042424373064,152078
-73.969,40.7126,9.000012125098685,508952
-73.9639,40.7163,2363.003183512021,529777
-73.9746,40.7217,17.000022902964183,291786
-73.9642,40.7198,797.0010737448503,182490
-73.9585,40.7013,56.000075445058485,680956
-73.9542,40.7054,114.00015358458334,498443
-73.9614,40.7112,1330.001791820139,94100
-73.953,40.7083,1580.002128628436,569184
-73.9945,40.7001,409.0005510183736,286903
-73.9907,40.7024,2159.002908676451,151791
-73.9941,40.7103,332.00044728141813,328761
-73.9879,40.7106,142.00019130711257,189836
-74.0045,40.7271,3468.004672204693,587540
-74.0005,40.7273,3624.0048823730704,523405
-74.0037,40.7307,2042.0027510501684,636234
-74.0013,40.7311,2848.0038369201175,351524
-73.9791,40.7638,4625.006230953491,532219
-73.975,40.7633,5231.007047376803,306336
-73.9811,40.7677,1545.0020814752743,504536
-73.978,40.7664,562.0007571450512,357536
-73.9719,40.7528,2742.0036941133994,173825
-73.9714,40.7504,1698.0022876019518,89485
-73.9736,40.7541,4763.006416871671,235093
-73.9718,40.7533,2730.0036779466013,492266
-73.9813,40.7876,3.0000040416995617,611998
-73.9755,40.7923,2706.0036456130047,299743
-73.9763,40.7954,261.00035162786185,393336
-73.9856,40.7466,3054.004114450154,518287
-73.9837,40.744,3446.0046425655632,69022
-73.9852,40.7473,2745.003698155099,384207
-73.9838,40.7499,2510.0033815553,663518
-73.9927,40.7332,2738.0036887244664,309629
-73.99,40.7337,2634.003548612215,703507
-73.9935,40.7359,3208.0043219240647,440573
-73.9905,40.737,2933.0039514349382,138303
-73.9498,40.7686,176.00023711304095,317772
-73.9385,40.7668,89.00011990375367,116036
-73.9472,40.7735,2535.0034152361295,213961
-73.9434,40.769,33.00004445869518,342687
-74.0052,40.734,2901.003908323476,483418
-74.0014,40.7318,3107.004185853513,129947
-74.0049,40.7361,2437.0032832072775,195005
-74.0015,40.7359,2580.003475861623,511340
-73.9584,40.6807,692.0009322853656,575749
-73.9511,40.676,550.000740978253,78476
-73.9598,40.6872,940.001266399196,126081
-73.9522,40.6854,567.0007638812172,615566
-73.992,40.7274,4191.005646254288,437993
-73.9876,40.7253,1851.0024937286296,530462
-73.9922,40.7293,2592.0034920284215,151396
-73.9876,40.7287,2203.0029679547115,144357
-73.9565,40.8035,626.0008433679752,389596
-73.9559,40.8056,757.0010198555227,712461
-73.9598,40.8089,587.0007908258809,543546
-73.953,40.8096,718.0009673134284,663838
-73.9624,40.755,69.00009295908993,477352
-73.95,40.7508,12.000016166798247,101596
-73.9618,40.7603,2466.00332227704,251910
-73.9527,40.7585,83.00011182035453,601983
-73.9908,40.7194,1782.0024007695397,733270
-73.9888,40.7216,3375.004546912007,548831
-73.9913,40.7232,3259.004390632957,499076
-73.9876,40.7226,2032.0027375778363,508500
-73.9931,40.752,3060.004122533553,165210
-73.9891,40.753,1960.002640577047,372898
-73.9907,40.7558,2620.0035297509507,380011
-73.988,40.7548,2699.0036361823722,176965
-73.9726,40.7059,3.0000040416995617,600049
-73.9645,40.7059,79.00010643142178,276628
-73.9688,40.709,65.00008757015718,300520
-73.9662,40.7105,2409.003245484748,317950
-73.9846,40.7386,2920.0039339209065,284848
-73.9822,40.7386,1775.0023913389073,238645
-73.9862,40.7434,3383.0045576898724,368901
-73.9842,40.7431,1801.0024263669702,23568
-73.9563,40.7424,257.0003462389291,417408
-73.9539,40.7433,533.0007180752888,422402
-73.957,40.7457,1006.0013553165863,172100
-73.9552,40.7459,652.000878396038,105805
-73.9736,40.7642,4579.006168980764,173352
-73.9709,40.7643,3892.005243431565,43588
-73.9739,40.7657,54.00007275059211,44712
-73.9698,40.7662,1030.0013876501828,567170
-73.8864,40.7664,335.0004513231177,356305
-73.8811,40.7667,99.00013337608553,125825
-73.8854,40.7731,1595.0021488369337,667071
-73.8777,40.7716,247.00033276659724,605670
-73.985,40.7638,1574.0021205450366,237326
-73.9835,40.7626,3038.0040928944227,60885
-73.9847,40.7668,1776.0023926861404,627226
-73.9816,40.7663,2693.0036280989734,131814
-73.9598,40.6918,747.0010063831909,680806
-73.9543,40.6911,794.0010697031506,402309
-73.9607,40.694,317.00042707292033,548594
-73.9533,40.6971,395.000532157109,426753
-73.9335,40.7061,779.0010494946529,719720
-73.9291,40.7061,896.0012071209358,572906
-73.9339,40.7091,348.0004688371491,722337
-73.9258,40.7085,205.0002761828034,417840
-73.9787,40.745,2207.002973343644,39142
-73.9751,40.7444,2114.0028480509577,11854
-73.9812,40.7473,2046.0027564391012,418552
-73.9771,40.75,2328.00313635886,380140
-73.9211,40.8296,350.0004715316155,408281
-73.9071,40.8365,52.000070056125736,723005
-73.9158,40.8387,70.0000943063231,619692
-73.9095,40.8475,67.00009026462354,497958
-73.9971,40.7376,1770.0023846027414,618517
-73.9958,40.7401,2419.00325895708,97804
-73.9994,40.7417,1808.0024357976026,314336
-73.9948,40.7421,2482.0033438327705,67725
-73.9714,40.8003,250.00033680829682,325788
-73.9664,40.8056,1181.001591082394,409506
-73.9698,40.8069,1.0000013472331872,79500
-73.9636,40.8085,686.0009242019664,317788
-73.945,40.8034,483.00065071362945,542361
-73.9393,40.8051,501.0006749638268,421037
-73.9441,40.8112,647.0008716598721,400224
-73.9399,40.8069,465.00062646343207,62776
-74.0096,40.7384,316.00042572568714,328669
-74.007,40.74,4277.005762116341,312721
-74.0068,40.7407,3746.0050467355195,486856
-74.0096,40.7126,2150.0028965513525,503167
-74.0088,40.7147,1927.002596118352,337187
-74.0105,40.7178,1941.0026149796165,508293
-74.008,40.7171,2290.0030851639985,380821
-73.986,40.703,1570.0021151561039,493404
-73.9801,40.7037,117.00015762628291,621293
-73.9847,40.7103,357.0004809622478,673620
-73.9796,40.7123,23.000030986363306,458695
-73.9989,40.7255,2226.0029989410746,516592
-73.9949,40.7277,3150.00424378454,531925
-73.9997,40.7284,1567.0021111144044,454367
-73.9953,40.7285,1263.0017015555154,67656
-74.0108,40.7189,2637.0035526539145,724736
-74.0075,40.72,1895.00255300689,140328
-74.0097,40.722,1992.002683688509,184321
-74.0081,40.7226,1670.0022498794226,507715
-74.0123,40.7072,1804.0024304086699,719027
-74.0089,40.7082,2761.00371971083,192406
-74.0116,40.71,1256.0016921248832,457483
-74.008,40.71,1995.0026877302084,89357
-73.9991,40.7317,2082.002804939496,572463
-73.9942,40.7323,1938.0026109379169,735661
-73.9982,40.7354,1898.0025570485893,562546
-73.9943,40.7348,1752.002360352544,669576
-73.9921,40.7583,1847.0024883396968,407181
-73.9901,40.7574,3136.004224923275,294442
-73.9924,40.76,1172.0015789572954,291514
-73.9875,40.7599,1500.0020208497808,626119
-73.9465,40.7398,133.0001791820139,68479
-73.9421,40.7412,75.00010104248904,245096
-73.9458,40.7456,808.0010885644153,490658
-73.9393,40.7485,892.001201732003,89714
-73.9955,40.6628,220.0002963913012,512061
-73.9932,40.6654,797.0010737448503,125472
-73.9997,40.6746,191.00025732153875,339903
-73.9916,40.6734,690.0009295908992,241456
-73.9607,40.6674,221.00029773853439,573657
-73.9535,40.6654,273.0003677946601,493808
-73.9577,40.6713,772.0010400640206,379598
-73.955,40.6721,607.0008177705447,652359
-73.8746,40.7706,17.000022902964183,423342
-73.8693,40.7712,29.00003906976243,719482
-73.8733,40.7742,5631.007586270077,386575
-73.8718,40.7739,1768.002381908275,54423
-73.8745,40.7111,80.00010777865498,218441
-73.8594,40.7104,62.00008352845761,499988
-73.868,40.7232,101.00013607055192,569447
-73.8553,40.722,216.00029100236844,540711
-73.9851,40.7278,1501.002022197014,472774
-73.9832,40.7265,2078.002799550563,213298
-73.9872,40.7291,1954.0026324936478,629586
-73.9823,40.7312,1792.0024142418715,635697
-73.9249,40.764,506.00068169999275,342555
-73.9145,40.7673,477.0006426302303,589422
-73.9212,40.7728,246.00033141936404,136143
-73.9169,40.7697,503.00067765829317,424484
-73.9986,40.7521,727.0009794385271,527233
-73.9945,40.7506,3545.004775941649,315974
-73.9977,40.7557,1123.0015129428693,178444
-73.9953,40.7554,1532.0020639612428,377249
-73.9878,40.7763,1727.0023266717144,728449
-73.9364,40.69,281.0003785725256,704894
-73.9277,40.6905,210.00028291896933,397279
-73.9358,40.6962,580.0007813952486,700061
-73.9298,40.6995,623.0008393262757,217401
-73.9852,40.7209,2073.0027928143973,356675
-73.9815,40.7212,1075.0014482756762,319644
-73.986,40.7223,1608.0021663509651,334902
-73.9825,40.7236,1940.0026136323831,280217
-73.9671,40.7571,1913.002577257087,293498
-73.9643,40.7589,1292.001740625278,669435
-73.9672,40.7608,2462.003316888107,192803
-73.9626,40.7614,953.0012839132274,591192
-73.8926,40.7099,162.00021825177635,729800
-73.8774,40.7117,67.00009026462354,220475
-73.8934,40.7222,59.00007948675805,395164
-73.8772,40.715,118.0001589735161,685833
-73.9185,40.6536,156.0002101683772,574826
-73.9113,40.652,101.00013607055192,578133
-73.9135,40.6722,102.0001374177851,67382
-73.9065,40.6687,46.00006197272661,700853
-74.004,40.7459,1551.0020895586733,158178
-74.0027,40.7449,1260.001697513816,378270
-74.0061,40.7486,2400.003233359649,107804
-74.0029,40.7496,1235.0016638329862,428859
-73.8623,40.7684,1532.0020639612428,213708
-73.8624,40.7688,24.000032333596494,520583
-73.9563,40.7888,9.000012125098685,116544
-73.9521,40.7884,971.0013081634248,190860
-73.9603,40.7973,372.0005011707457,325260
-73.9542,40.7998,202.00027214110384,656204
-73.9231,40.7016,706.0009511466302,661119
-73.9167,40.701,275.0003704891265,492955
-73.9196,40.7098,497.00066957489406,42340
-73.9133,40.7076,76.00010238972223,30927
-74.0118,40.676,500.00067361659364,495074
-74.0,40.6769,283.000381266992,405581
-74.0067,40.6875,30.000040416995617,693864
-74.0,40.6875,706.0009511466302,672765
-73.9975,40.7566,847.0011411065096,151930
-73.9959,40.7589,1320.0017783478072,550055
-73.9984,40.7609,2167.0029194543167,606885
-73.9948,40.7613,1643.0022135041265,270029
-73.9484,40.8165,329.0004432397186,688454
-73.9398,40.8132,399.0005375460417,563349
-73.9462,40.8229,418.0005631434723,622999
-73.9404,40.823,340.0004580592837,78080
-74.016,40.7152,962.0012960383261,701234
-74.0137,40.7138,2468.003324971506,618307
-74.0165,40.7164,458.00061703279977,60903
-74.0125,40.7162,1976.002662132778,49317
-73.947,40.6779,454.000611643867,139507
-73.941,40.6792,250.00033680829682,474561
-73.9451,40.6846,394.0005308098758,310126
-73.9422,40.6819,351.0004728788487,120879
-73.96,40.7693,1484.00199929405,363075
-73.959,40.7693,1591.0021434480009,492963
-73.9623,40.7737,1358.0018295426682,186842
-73.958,40.7736,1304.001756792076,65415
-73.9442,40.6893,444.0005981715351,359704
-73.9436,40.6932,375.0005052124452,550507
-73.9483,40.7,386.0005200320103,444884
-73.9402,40.7,225.00030312746713,721198
-74.012,40.7022,585.0007881314145,621978
-74.008,40.7029,21.000028291896932,452681
-74.0102,40.7056,2344.0031579145907,93810
-74.0076,40.7052,2639.0035553483813,59661
-73.9683,40.7626,1571.0021165033372,239567
-73.9645,40.7644,1633.0022000317947,2860
-73.9683,40.7665,1417.0019090294263,392219
-73.965,40.7658,937.0012623574964,694417
-73.9868,40.7331,1622.0021852122297,168332
-73.9828,40.7333,1141.0015371930667,350555
-73.9865,40.7373,1664.0022417960236,301640
-73.9843,40.7374,1082.0014577063087,721410
-74.0095,40.7277,303.0004082116557,455169
-74.0092,40.7258,2572.0034650837574,303294
-74.0095,40.7312,467.00062915789846,507875
-74.0067,40.731,2158.002907329218,335900
-73.9993,40.7442,1257.0016934721164,506570
-73.994,40.7463,2745.003698155099,541407
-73.9973,40.7471,247.00033276659724,692524
-73.9944,40.7489,1227.0016530551206,405967
-73.9738,40.6684,69.00009295908993,707738
-73.9643,40.6657,37.00004984762793,598196
-73.9719,40.675,602.0008110343787,505551
-73.9641,40.673,654.0008810905044,387286
